1011	144	52	256	89	0	0	3	0	1922	1178	11	1
1012	144	52	256	89	0	0	4	0	1922	1338	6	1
1013	144	52	256	89	0	0	5	0	1922	1602	3	1
1014	144	52	256	89	0	0	6	0	1922	1922	2	1
1015	145	56	256	88	0	0	0	0	1900	4472	86	1
1016	145	56	256	88	0	0	1	0	1900	2064	43	1
1017	145	56	256	88	0	0	2	0	1900	1308	22	1
1018	145	56	256	88	0	0	3	0	1900	1168	11	1
1019	145	56	256	88	0	0	4	0	1900	1324	6	1
1020	145	56	256	88	0	0	5	0	1900	1584	3	1
1021	145	56	256	88	0	0	6	0	1900	1900	2	1
1022	146	59	256	86	0	0	0	0	1856	4368	84	1
1023	146	59	256	86	0	0	1	0	1856	2016	42	1
1024	146	59	256	86	0	0	2	0	1856	1260	21	1
1025	146	59	256	86	0	0	3	0	1856	1148	11	1
1026	146	59	256	86	0	0	4	0	1856	1296	6	1
1027	146	59	256	86	0	0	5	0	1856	1548	3	1
1028	146	59	256	86	0	0	6	0	1856	1856	2	1
1029	147	63	256	85	0	0	0	0	1834	4316	83	1
1030	147	63	256	85	0	0	1	0	1834	2014	42	1
1031	147	63	256	85	0	0	2	0	1834	1254	21	1
1032	147	63	256	85	0	0	3	0	1834	1138	11	1
1033	147	63	256	85	0	0	4	0	1834	1282	6	1
1034	147	63	256	85	0	0	5	0	1834	1530	3	1
1035	147	63	256	85	0	0	6	0	1834	1834	2	1
1036	148	66	256	83	0	0	0	0	1790	4212	81	1
1037	148	66	256	83	0	0	1	0	1790	1966	41	1
1038	148	66	256	83	0	0	2	0	1790	1242	21	1
1039	148	66	256	83	0	0	3	0	1790	1118	11	1
1040	148	66	256	83	0	0	4	0	1790	1254	6	1
1041	148	66	256	83	0	0	5	0	1790	1494	3	1
1042	148	66	256	83	0	0	6	0	1790	1790	2	1
1043	149	69	256	82	0	0	0	0	1768	4160	80	1
1044	149	69	256	82	0	0	1	0	1768	1920	40	1
1045	149	69	256	82	0	0	2	0	1768	1200	20	1
1046	149	69	256	82	0	0	3	0	1768	1080	10	1
1047	149	69	256	82	0	0	4	0	1768	1220	5	1
1048	149	69	256	82	0	0	5	0	1768	1476	3	1
1049	149	69	256	82	0	0	6	0	1768	1768	2	1
1050	150	73	256	80	0	0	0	0	1724	4056	78	1
1051	150	73	256	80	0	0	1	0	1724	1872	39	1
1052	150	73	256	80	0	0	2	0	1724	1188	20	1
1053	150	73	256	80	0	0	3	0	1724	1060	10	1
1054	150	73	256	80	0	0	4	0	1724	1192	5	1
1055	150	73	256	80	0	0	5	0	1724	1440	3	1
1056	150	73	256	80	0	0	6	0	1724	1724	2	1
1057	151	76	256	79	0	0	0	0	1702	4004	77	1
1058	151	76	256	79	0	0	1	0	1702	1870	39	1
1059	151	76	256	79	0	0	2	0	1702	1182	20	1
1060	151	76	256	79	0	0	3	0	1702	1050	10	1
1061	151	76	256	79	0	0	4	0	1702	1178	5	1
1062	151	76	256	79	0	0	5	0	1702	1422	3	1
1063	151	76	256	79	0	0	6	0	1702	1702	2	1
1064	152	80	256	77	0	0	0	0	1658	3900	75	1
1065	152	80	256	77	0	0	1	0	1658	1822	38	1
1066	152	80	256	77	0	0	2	0	1658	1134	19	1
1067	152	80	256	77	0	0	3	0	1658	1030	10	1
1068	152	80	256	77	0	0	4	0	1658	1150	5	1
1069	152	80	256	77	0	0	5	0	1658	1386	3	1
1070	152	80	256	77	0	0	6	0	1658	1658	2	1
1071	153	83	256	76	0	0	0	0	1636	3848	74	1
1072	153	83	256	76	0	0	1	0	1636	1776	37	1
1073	153	83	256	76	0	0	2	0	1636	1128	19	1
1074	153	83	256	76	0	0	3	0	1636	1020	10	1
1075	153	83	256	76	0	0	4	0	1636	1136	5	1
1076	153	83	256	76	0	0	5	0	1636	1368	3	1
1077	153	83	256	76	0	0	6	0	1636	1636	2	1
1078	154	87	256	74	0	0	0	0	1592	3744	72	1
1079	154	87	256	74	0	0	1	0	1592	1728	36	1
1080	154	87	256	74	0	0	2	0	1592	1080	18	1
1081	154	87	256	74	0	0	3	0	1592	972	9	1
1082	154	87	256	74	0	0	4	0	1592	1108	5	1
1083	154	87	256	74	0	0	5	0	1592	1332	3	1
1084	154	87	256	74	0	0	6	0	1592	1592	2	1
1085	155	90	256	73	0	0	0	0	1570	3692	71	1
1086	155	90	256	73	0	0	1	0	1570	1726	36	1
1087	155	90	256	73	0	0	2	0	1570	1074	18	1
1088	155	90	256	73	0	0	3	0	1570	962	9	1
1089	155	90	256	73	0	0	4	0	1570	1094	5	1
1090	155	90	256	73	0	0	5	0	1570	1314	3	1
1091	155	90	256	73	0	0	6	0	1570	1570	2	1
1092	156	94	256	71	0	0	0	0	1526	3588	69	1
1093	156	94	256	71	0	0	1	0	1526	1678	35	1
1094	156	94	256	71	0	0	2	0	1526	1062	18	1
1095	156	94	256	71	0	0	3	0	1526	942	9	1
1096	156	94	256	71	0	0	4	0	1526	1066	5	1
1097	156	94	256	71	0	0	5	0	1526	1278	3	1
1098	156	94	256	71	0	0	6	0	1526	1526	2	1
1099	157	97	256	70	0	0	0	0	1504	3536	68	1
1100	157	97	256	70	0	0	1	0	1504	1632	34	1
1101	157	97	256	70	0	0	2	0	1504	1020	17	1
1102	157	97	256	70	0	0	3	0	1504	932	9	1
1103	157	97	256	70	0	0	4	0	1504	1052	5	1
1104	157	97	256	70	0	0	5	0	1504	1260	3	1
1105	157	97	256	70	0	0	6	0	1504	1504	2	1
1106	158	101	256	68	0	0	0	0	1460	3432	66	1
1107	158	101	256	68	0	0	1	0	1460	1584	33	1
1108	158	101	256	68	0	0	2	0	1460	1008	17	1
1109	158	101	256	68	0	0	3	0	1460	912	9	1
1110	158	101	256	68	0	0	4	0	1460	1024	5	1
1111	158	101	256	68	0	0	5	0	1460	1224	3	1
1112	158	101	256	68	0	0	6	0	1460	1460	2	1
1113	159	104	256	67	0	0	0	0	1438	3380	65	1
1114	159	104	256	67	0	0	1	0	1438	1582	33	1
1115	159	104	256	67	0	0	2	0	1438	1002	17	1
1116	159	104	256	67	0	0	3	0	1438	902	9	1
1117	159	104	256	67	0	0	4	0	1438	1010	5	1
1118	159	104	256	67	0	0	5	0	1438	1206	3	1
1119	159	104	256	67	0	0	6	0	1438	1438	2	1
1120	160	107	256	65	0	0	0	0	1390	3276	63	1
1121	160	107	256	65	0	0	1	0	1390	1534	32	1
1122	160	107	256	65	0	0	2	0	1390	954	16	1
1123	160	107	256	65	0	0	3	0	1390	854	8	1
1124	160	107	256	65	0	0	4	0	1390	962	4	1
1125	160	107	256	65	0	0	5	0	1390	1158	2	1
1126	160	107	256	65	0	0	6	0	1390	1390	1	1
1127	161	111	256	64	0	0	0	0	1368	3224	62	1
1128	161	111	256	64	0	0	1	0	1368	1488	31	1
1129	161	111	256	64	0	0	2	0	1368	948	16	1
1130	161	111	256	64	0	0	3	0	1368	844	8	1
1131	161	111	256	64	0	0	4	0	1368	948	4	1
1132	161	111	256	64	0	0	5	0	1368	1140	2	1
1133	161	111	256	64	0	0	6	0	1368	1368	1	1
1134	162	114	256	62	0	0	0	0	1324	3120	60	1
1135	162	114	256	62	0	0	1	0	1324	1440	30	1
1136	162	114	256	62	0	0	2	0	1324	900	15	1
1137	162	114	256	62	0	0	3	0	1324	824	8	1
1138	162	114	256	62	0	0	4	0	1324	920	4	1
1139	162	114	256	62	0	0	5	0	1324	1104	2	1
1140	162	114	256	62	0	0	6	0	1324	1324	1	1
1141	163	118	256	61	0	0	0	0	1302	3068	59	1
1142	163	118	256	61	0	0	1	0	1302	1438	30	1
1143	163	118	256	61	0	0	2	0	1302	894	15	1
1144	163	118	256	61	0	0	3	0	1302	814	8	1
1145	163	118	256	61	0	0	4	0	1302	906	4	1
1146	163	118	256	61	0	0	5	0	1302	1086	2	1
1147	163	118	256	61	0	0	6	0	1302	1302	1	1
1148	164	121	256	59	0	0	0	0	1258	2964	57	1
1149	164	121	256	59	0	0	1	0	1258	1390	29	1
1150	164	121	256	59	0	0	2	0	1258	882	15	1
1151	164	121	256	59	0	0	3	0	1258	794	8	1
1152	164	121	256	59	0	0	4	0	1258	878	4	1
1153	164	121	256	59	0	0	5	0	1258	1050	2	1
1154	164	121	256	59	0	0	6	0	1258	1258	1	1
1155	165	125	256	58	0	0	0	0	1236	2912	56	1
1156	165	125	256	58	0	0	1	0	1236	1344	28	1
1157	165	125	256	58	0	0	2	0	1236	840	14	1
1158	165	125	256	58	0	0	3	0	1236	756	7	1
1159	165	125	256	58	0	0	4	0	1236	864	4	1
1160	165	125	256	58	0	0	5	0	1236	1032	2	1
1161	165	125	256	58	0	0	6	0	1236	1236	1	1
1162	166	128	256	56	0	0	0	0	1192	2808	54	1
1163	166	128	256	56	0	0	1	0	1192	1296	27	1
1164	166	128	256	56	0	0	2	0	1192	828	14	1
1165	166	128	256	56	0	0	3	0	1192	736	7	1
1166	166	128	256	56	0	0	4	0	1192	836	4	1
1167	166	128	256	56	0	0	5	0	1192	996	2	1
1168	166	128	256	56	0	0	6	0	1192	1192	1	1
1169	167	132	256	55	0	0	0	0	1170	2756	53	1
1170	167	132	256	55	0	0	1	0	1170	1294	27	1
1171	167	132	256	55	0	0	2	0	1170	822	14	1
1172	167	132	256	55	0	0	3	0	1170	726	7	1
1173	167	132	256	55	0	0	4	0	1170	822	4	1
1174	167	132	256	55	0	0	5	0	1170	978	2	1
1175	167	132	256	55	0	0	6	0	1170	1170	1	1
1176	168	135	256	53	0	0	0	0	1126	2652	51	1
1177	168	135	256	53	0	0	1	0	1126	1246	26	1
1178	168	135	256	53	0	0	2	0	1126	774	13	1
1179	168	135	256	53	0	0	3	0	1126	706	7	1
1180	168	135	256	53	0	0	4	0	1126	794	4	1
1181	168	135	256	53	0	0	5	0	1126	942	2	1
1182	168	135	256	53	0	0	6	0	1126	1126	1	1
1183	169	139	256	52	0	0	0	0	1104	2600	50	1
1184	169	139	256	52	0	0	1	0	1104	1200	25	1
1185	169	139	256	52	0	0	2	0	1104	768	13	1
1186	169	139	256	52	0	0	3	0	1104	696	7	1
1187	169	139	256	52	0	0	4	0	1104	780	4	1
1188	169	139	256	52	0	0	5	0	1104	924	2	1
1189	169	139	256	52	0	0	6	0	1104	1104	1	1
1190	170	142	256	50	0	0	0	0	1060	2496	48	1
1191	170	142	256	50	0	0	1	0	1060	1152	24	1
1192	170	142	256	50	0	0	2	0	1060	720	12	1
1193	170	142	256	50	0	0	3	0	1060	648	6	1
1194	170	142	256	50	0	0	4	0	1060	732	3	1
1195	170	142	256	50	0	0	5	0	1060	888	2	1
1196	170	142	256	50	0	0	6	0	1060	1060	1	1
1197	171	145	256	49	0	0	0	0	1038	2444	47	1
1198	171	145	256	49	0	0	1	0	1038	1150	24	1
1199	171	145	256	49	0	0	2	0	1038	714	12	1
1200	171	145	256	49	0	0	3	0	1038	638	6	1
1201	171	145	256	49	0	0	4	0	1038	718	3	1
1202	171	145	256	49	0	0	5	0	1038	870	2	1
1203	171	145	256	49	0	0	6	0	1038	1038	1	1
1204	172	149	256	47	0	0	0	0	994	2340	45	1
1205	172	149	256	47	0	0	1	0	994	1102	23	1
1206	172	149	256	47	0	0	2	0	994	702	12	1
1207	172	149	256	47	0	0	3	0	994	618	6	1
1208	172	149	256	47	0	0	4	0	994	690	3	1
1209	172	149	256	47	0	0	5	0	994	834	2	1
1210	172	149	256	47	0	0	6	0	994	994	1	1
1211	173	152	256	46	0	0	0	0	972	2288	44	1
1212	173	152	256	46	0	0	1	0	972	1056	22	1
1213	173	152	256	46	0	0	2	0	972	660	11	1
1214	173	152	256	46	0	0	3	0	972	608	6	1
1215	173	152	256	46	0	0	4	0	972	676	3	1
1216	173	152	256	46	0	0	5	0	972	816	2	1
1217	173	152	256	46	0	0	6	0	972	972	1	1
1218	174	156	256	44	0	0	0	0	928	2184	42	1
1219	174	156	256	44	0	0	1	0	928	1008	21	1
1220	174	156	256	44	0	0	2	0	928	648	11	1
1221	174	156	256	44	0	0	3	0	928	588	6	1
1222	174	156	256	44	0	0	4	0	928	648	3	1
1223	174	156	256	44	0	0	5	0	928	780	2	1
1224	174	156	256	44	0	0	6	0	928	928	1	1
1225	175	159	256	43	0	0	0	0	906	2132	41	1
1226	175	159	256	43	0	0	1	0	906	1006	21	1
1227	175	159	256	43	0	0	2	0	906	642	11	1
1228	175	159	256	43	0	0	3	0	906	578	6	1
1229	175	159	256	43	0	0	4	0	906	634	3	1
1230	175	159	256	43	0	0	5	0	906	762	2	1
1231	175	159	256	43	0	0	6	0	906	906	1	1
1232	176	163	256	41	0	0	0	0	862	2028	39	1
1233	176	163	256	41	0	0	1	0	862	958	20	1
1234	176	163	256	41	0	0	2	0	862	594	10	1
1235	176	163	256	41	0	0	3	0	862	530	5	1
1236	176	163	256	41	0	0	4	0	862	606	3	1
1237	176	163	256	41	0	0	5	0	862	726	2	1
1238	176	163	256	41	0	0	6	0	862	862	1	1
1239	177	166	256	40	0	0	0	0	840	1976	38	1
1240	177	166	256	40	0	0	1	0	840	912	19	1
1241	177	166	256	40	0	0	2	0	840	588	10	1
1242	177	166	256	40	0	0	3	0	840	520	5	1
1243	177	166	256	40	0	0	4	0	840	592	3	1
1244	177	166	256	40	0	0	5	0	840	708	2	1
1245	177	166	256	40	0	0	6	0	840	840	1	1
1246	178	170	256	38	0	0	0	0	796	1872	36	1
1247	178	170	256	38	0	0	1	0	796	864	18	1
1248	178	170	256	38	0	0	2	0	796	540	9	1
1249	178	170	256	38	0	0	3	0	796	500	5	1
1250	178	170	256	38	0	0	4	0	796	564	3	1
1251	178	170	256	38	0	0	5	0	796	672	2	1
1252	178	170	256	38	0	0	6	0	796	796	1	1
1253	179	173	256	37	0	0	0	0	774	1820	35	1
1254	179	173	256	37	0	0	1	0	774	862	18	1
1255	179	173	256	37	0	0	2	0	774	534	9	1
1256	179	173	256	37	0	0	3	0	774	490	5	1
1257	179	173	256	37	0	0	4	0	774	550	3	1
1258	179	173	256	37	0	0	5	0	774	654	2	1
1259	179	173	256	37	0	0	6	0	774	774	1	1
1260	180	177	256	35	0	0	0	0	730	1716	33	1
1261	180	177	256	35	0	0	1	0	730	814	17	1
1262	180	177	256	35	0	0	2	0	730	522	9	1
1263	180	177	256	35	0	0	3	0	730	470	5	1
1264	180	177	256	35	0	0	4	0	730	522	3	1
1265	180	177	256	35	0	0	5	0	730	618	2	1
1266	180	177	256	35	0	0	6	0	730	730	1	1
1267	181	180	256	34	0	0	0	0	708	1664	32	1
1268	181	180	256	34	0	0	1	0	708	768	16	1
1269	181	180	256	34	0	0	2	0	708	480	8	1
1270	181	180	256	34	0	0	3	0	708	432	4	1
1271	181	180	256	34	0	0	4	0	708	488	2	1
1272	181	180	256	34	0	0	5	0	708	588	1	1
1273	181	180	256	34	0	0	6	0	708	708	1	1
1274	182	183	256	32	0	0	0	0	664	1560	30	1
1275	182	183	256	32	0	0	1	0	664	720	15	1
1276	182	183	256	32	0	0	2	0	664	468	8	1
1277	182	183	256	32	0	0	3	0	664	412	4	1
1278	182	183	256	32	0	0	4	0	664	460	2	1
1279	182	183	256	32	0	0	5	0	664	552	1	1
1280	182	183	256	32	0	0	6	0	664	664	1	1
1281	183	187	256	31	0	0	0	0	642	1508	29	1
1282	183	187	256	31	0	0	1	0	642	718	15	1
1283	183	187	256	31	0	0	2	0	642	462	8	1
1284	183	187	256	31	0	0	3	0	642	402	4	1
1285	183	187	256	31	0	0	4	0	642	446	2	1
1286	183	187	256	31	0	0	5	0	642	534	1	1
1287	183	187	256	31	0	0	6	0	642	642	1	1
1288	184	190	256	29	0	0	0	0	598	1404	27	1
1289	184	190	256	29	0	0	1	0	598	670	14	1
1290	184	190	256	29	0	0	2	0	598	414	7	1
1291	184	190	256	29	0	0	3	0	598	382	4	1
1292	184	190	256	29	0	0	4	0	598	418	2	1
1293	184	190	256	29	0	0	5	0	598	498	1	1
1294	184	190	256	29	0	0	6	0	598	598	1	1
1295	185	194	256	28	0	0	0	0	576	936	26	1
1296	185	194	256	28	0	0	1	0	576	416	13	1
1297	185	194	256	28	0	0	2	0	576	296	7	1
1298	185	194	256	28	0	0	3	0	576	308	4	1
1299	185	194	256	28	0	0	4	0	576	372	2	1
1300	185	194	256	28	0	0	5	0	576	468	1	1
1301	185	194	256	28	0	0	6	0	576	572	1	1
1302	186	197	256	26	0	0	0	0	532	864	24	1
1303	186	197	256	26	0	0	1	0	532	384	12	1
1304	186	197	256	26	0	0	2	0	532	264	6	1
1305	186	197	256	26	0	0	3	0	532	276	3	1
1306	186	197	256	26	0	0	4	0	532	344	2	1
1307	186	197	256	26	0	0	5	0	532	432	1	1
1308	186	197	256	26	0	0	6	0	532	528	1	1
1309	187	201	256	25	0	0	0	0	510	828	23	1
1310	187	201	256	25	0	0	1	0	510	382	12	1
1311	187	201	256	25	0	0	2	0	510	258	6	1
1312	187	201	256	25	0	0	3	0	510	266	3	1
1313	187	201	256	25	0	0	4	0	510	330	2	1
1314	187	201	256	25	0	0	5	0	510	414	1	1
1315	187	201	256	25	0	0	6	0	510	506	1	1
1316	188	204	256	23	0	0	0	0	466	756	21	1
1317	188	204	256	23	0	0	1	0	466	350	11	1
1318	188	204	256	23	0	0	2	0	466	246	6	1
1319	188	204	256	23	0	0	3	0	466	246	3	1
1320	188	204	256	23	0	0	4	0	466	302	2	1
1321	188	204	256	23	0	0	5	0	466	378	1	1
1322	188	204	256	23	0	0	6	0	466	462	1	1
1323	189	208	256	22	0	0	0	0	444	720	20	1
1324	189	208	256	22	0	0	1	0	444	320	10	1
1325	189	208	256	22	0	0	2	0	444	220	5	1
1326	189	208	256	22	0	0	3	0	444	236	3	1
1327	189	208	256	22	0	0	4	0	444	288	2	1
1328	189	208	256	22	0	0	5	0	444	360	1	1
1329	189	208	256	22	0	0	6	0	444	440	1	1
1330	190	211	256	20	0	0	0	0	400	648	18	1
1331	190	211	256	20	0	0	1	0	400	288	9	1
1332	190	211	256	20	0	0	2	0	400	208	5	1
1333	190	211	256	20	0	0	3	0	400	216	3	1
1334	190	211	256	20	0	0	4	0	400	260	2	1
1335	190	211	256	20	0	0	5	0	400	324	1	1
1336	190	211	256	20	0	0	6	0	400	396	1	1
1337	191	215	256	19	0	0	0	0	378	612	17	1
1338	191	215	256	19	0	0	1	0	378	286	9	1
1339	191	215	256	19	0	0	2	0	378	202	5	1
1340	191	215	256	19	0	0	3	0	378	206	3	1
1341	191	215	256	19	0	0	4	0	378	246	2	1
1342	191	215	256	19	0	0	5	0	378	306	1	1
1343	191	215	256	19	0	0	6	0	378	374	1	1
1344	192	218	256	17	0	0	0	0	334	540	15	1
1345	192	218	256	17	0	0	1	0	334	254	8	1
1346	192	218	256	17	0	0	2	0	334	170	4	1
1347	192	218	256	17	0	0	3	0	334	174	2	1
1348	192	218	256	17	0	0	4	0	334	214	1	1
1349	192	218	256	17	0	0	5	0	334	270	1	1
1350	192	218	256	17	0	0	6	0	334	330	1	1
1351	193	221	256	16	0	0	0	0	312	504	14	1
1352	193	221	256	16	0	0	1	0	312	224	7	1
1353	193	221	256	16	0	0	2	0	312	164	4	1
1354	193	221	256	16	0	0	3	0	312	164	2	1
1355	193	221	256	16	0	0	4	0	312	200	1	1
1356	193	221	256	16	0	0	5	0	312	252	1	1
1357	193	221	256	16	0	0	6	0	312	308	1	1
1358	194	225	256	14	0	0	0	0	268	336	12	1
1359	194	225	256	14	0	0	1	0	268	144	6	1
1360	194	225	256	14	0	0	2	0	268	108	3	1
1361	194	225	256	14	0	0	3	0	268	128	2	1
1362	194	225	256	14	0	0	4	0	268	168	1	1
1363	194	225	256	14	0	0	5	0	268	216	1	1
1364	194	225	256	14	0	0	6	0	268	216	1	1
1365	195	228	256	13	0	0	0	0	246	308	11	1
1366	195	228	256	13	0	0	1	0	246	142	6	1
1367	195	228	256	13	0	0	2	0	246	102	3	1
1368	195	228	256	13	0	0	3	0	246	118	2	1
1369	195	228	256	13	0	0	4	0	246	154	1	1
1370	195	228	256	13	0	0	5	0	246	198	1	1
1371	195	228	256	13	0	0	6	0	246	198	1	1
1372	196	232	256	11	0	0	0	0	202	252	9	1
1373	196	232	256	11	0	0	1	0	202	118	5	1
1374	196	232	256	11	0	0	2	0	202	90	3	1
1375	196	232	256	11	0	0	3	0	202	98	2	1
1376	196	232	256	11	0	0	4	0	202	126	1	1
1377	196	232	256	11	0	0	5	0	202	162	1	1
1378	196	232	256	11	0	0	6	0	202	162	1	1
1379	197	235	256	10	0	0	0	0	180	224	8	1
1380	197	235	256	10	0	0	1	0	180	96	4	1
1381	197	235	256	10	0	0	2	0	180	72	2	1
1382	197	235	256	10	0	0	3	0	180	84	1	1
1383	197	235	256	10	0	0	4	0	180	112	1	1
1384	197	235	256	10	0	0	5	0	180	144	1	1
1385	197	235	256	10	0	0	6	0	180	144	1	1
1386	198	239	256	8	0	0	0	0	136	168	6	1
1387	198	239	256	8	0	0	1	0	136	72	3	1
1388	198	239	256	8	0	0	2	0	136	60	2	1
1389	198	239	256	8	0	0	3	0	136	64	1	1
1390	198	239	256	8	0	0	4	0	136	84	1	1
1391	198	239	256	8	0	0	5	0	136	108	1	1
1392	198	239	256	8	0	0	6	0	136	108	1	1
1393	199	242	256	7	0	0	0	0	114	100	5	1
1394	199	242	256	7	0	0	1	0	114	46	3	1
1395	199	242	256	7	0	0	2	0	114	38	2	1
1396	199	242	256	7	0	0	3	0	114	50	1	1
1397	199	242	256	7	0	0	4	0	114	70	1	1
1398	199	242	256	7	0	0	5	0	114	70	1	1
1399	199	242	256	7	0	0	6	0	114	70	1	1
1400	200	246	256	5	0	0	0	0	70	60	3	1
1401	200	246	256	5	0	0	1	0	70	30	2	1
1402	200	246	256	5	0	0	2	0	70	22	1	1
1403	200	246	256	5	0	0	3	0	70	30	1	1
1404	200	246	256	5	0	0	4	0	70	42	1	1
1405	200	246	256	5	0	0	5	0	70	42	1	1
1406	200	246	256	5	0	0	6	0	70	42	1	1
1407	201	249	256	4	0	0	0	0	48	24	2	1
1408	201	249	256	4	0	0	1	0	48	8	1	1
1409	201	249	256	4	0	0	2	0	48	12	1	1
1410	201	249	256	4	0	0	3	0	48	20	1	1
1411	201	249	256	4	0	0	4	0	48	20	1	1
1412	201	249	256	4	0	0	5	0	48	20	1	1
1413	201	249	256	4	0	0	6	0	48	20	1	1
1414	202	0	256	259	0	0	0	0	5648	13312	256	1
1415	202	0	256	259	0	0	1	0	5648	6144	128	1
1416	202	0	256	259	0	0	2	0	5648	3840	64	1
1417	202	0	256	259	0	0	3	0	5648	3456	32	1
1418	202	0	256	259	0	0	4	0	5648	3904	16	1
1419	202	0	256	259	0	0	5	0	5648	4704	8	1
1420	202	0	256	259	0	0	6	0	5648	5648	4	1
